0
0.85
1.0163416484434593
1.1843095320255517
1.353598034640619
1.5237534470822514
1.6941971381661038
1.8642537373893473
2.0331757390052405
2.2001715103155006
2.3644241207522008
2.525110667966053
2.6814135752390653
2.832529935758516
2.977676642969284
3.116082892190811
3.247008723856913
3.3697227452119654
3.4835082213471367
3.584691228341997
3.6729196192947646
3.747778462030994
3.8105275100724976
3.863482018024166
3.908417134933118
3.946712962559943
3.9794577686533184
4.007521647837834
4.031609389527029
4.052298730376323
4.070068314428139
4.0762138713365355
4.073267562884055
4.0631205003352315
4.047202153025887
4.026608107549312
4.002190822450372
3.974624133672666
3.9444491870119047
3.912107381223947
3.877964064806778
3.842325726769075
3.8054525776458594
3.767567956523691
3.728865275948599
3.689513480809295
3.6496610490073467
3.6094392460118585
3.568964473782621
3.528340601756366
3.4876604808440175
3.4470072405812004
3.4064550098143096
3.366071117839681
3.325915546389989
3.286042698079847
3.2465008598320306
3.2073338917387075
3.168580518444964
3.130276051227461
3.0924517753084344
3.0551354529937833
3.018351498635363
2.982121045413989
2.9464628981056635
2.9113928472338637
2.8769254750439557
2.843072471118321
2.8098434388567703
2.777247001067931
2.745288751579736
2.713972741083557
2.6833022508716304
2.6532797509660475
2.6239050713283993
2.595176759721558
2.5670920798527463
2.5396479359879858
2.51284012251637
2.4866641370634475
2.461114600216195
2.436185281053439
2.4118696474488774
2.388159701053142
2.365047213046509
2.3425236248989454
2.3205804565642167
2.2992082951560033
2.2783978836941063
2.2581409460330133
2.238441456487818
2.2193180731917583
2.200778138057546
2.1828071547934287
2.1653840352638447
2.1484908168043457
2.13211254829987
2.116231555720127
2.100828240049375
2.085888551985335
2.0713964482197236
