0
460.0
471.2893023255814
485.1276809625302
500.20171258520963
516.3856823708811
533.5402354463654
551.51002687463
570.1237253842767
589.1944904895356
608.5226793854367
627.8976016645462
647.1006861648956
665.9076508393198
684.0911431536628
701.4230573200912
717.6738989224348
732.6205012648244
746.0419615544882
757.724750828415
767.4614306860459
775.0512602154173
780.3047239252945
783.5634508088984
785.4636187791104
786.4380712377649
786.7814075613496
786.6942241444383
786.3131877227265
785.7314784721857
785.0126877589109
784.2002671315178
780.6910729981158
775.3816189350725
768.883529952879
761.6147274609509
753.8613649090224
745.8198959123132
737.6256535670858
729.3722585163498
721.124823631049
712.9289190432826
704.8166634945403
696.8108634630298
688.9278526385289
681.1794002665602
673.5740590425146
666.1180388505022
658.8158385947854
651.6706299778326
644.6846282227543
637.8592661101969
631.1953300702933
624.6929797755743
618.3521174825569
612.1721328790226
606.152201577729
600.2910692802684
594.5873507904898
589.039300296875
583.6451288006723
578.402809614367
573.3101454394769
568.3647678059199
563.5641210844421
558.905631332158
554.3865343706069
550.0042202463889
545.7558577928959
541.638550679716
537.6495356819604
533.7857558468546
530.0441577160534
526.421821401407
522.9159250263758
519.5233807547071
516.241104477162
513.0660045369264
509.9951433246975
507.025576244243
504.15449397064344
501.37909810875476
498.6966001129593
496.1043148860913
493.5994387089372
491.17927720083543
488.8412135637009
486.58277046762356
484.401417131397
482.29476353436564
480.2606896148848
478.2992785626278
476.4130424377636
474.6022392325987
472.8633001220312
471.19179398370164
469.5841430582158
468.03750291580667
466.5487078874019
465.11442578623786
463.7324257525831
